-7.904006267419862175e-02,3.031365195372202059e+00,-2.329550876420213301e-01
-5.247030158424202950e-01,-6.889324197965845942e-01,-1.028114817693954047e-01
-8.838805690421894234e-02,9.281056364744824094e-01,2.935901706401437550e-01
-5.442281597851659214e-01,-7.728161974195447703e-01,-2.136143158645122109e-01
-7.706782983214330307e-02,1.670863545287480267e+00,-4.266294228799547006e-01
-3.068194207769772697e-01,-6.308680616384078066e-01,-5.659978256254233342e-01
-4.875906201940263252e-01,-7.284077371594476213e-01,-2.885844344165993114e-01
5.796150661335189996e-02,-7.493077572875961323e-02,-1.614351931898873493e+00
-9.057252273342661364e-02,2.894802207914207060e+00,-3.035185902587536622e-01
-5.425473072268169883e-01,-8.000737630202188200e-01,-2.658142308569342305e-01
-1.682084755432448897e-01,-4.419107855444956989e-01,-1.045975283386415544e+00
-9.195183167404730185e-02,8.415498905931395601e-02,4.979009545628053091e-01
-5.309879576327294348e-01,-7.824508650950826594e-01,-2.647511253656346097e-01
-3.306029970395487072e-01,-4.239683451750069221e-01,1.825610626397293490e-01
-2.200098722712314492e-01,-6.148516746539058886e-01,-6.474983711195109182e-01
-5.197731767337384623e-01,-7.729462096779691205e-01,-2.666757107425065665e-01
-6.036990323812013032e-02,1.961034740723338887e-01,-2.723033489439048882e+00
-5.386077323534377292e-01,-7.904049590498206657e-01,-2.478556335496378271e-01
-5.473525314228901983e-01,-8.070766367964907761e-01,-2.591850553337293750e-01
7.115877257775720111e-01,-2.364589038298919865e-02,-1.652342861228598414e-01
-7.986047141829510920e-02,3.004953637059348814e+00,-2.667845950124984600e-01
-7.105135103123876028e-02,1.243225733722301829e-01,2.003024365694776321e-01
-8.971688232019482678e-02,2.578915231759425275e+00,-2.424253483622002547e-01
-4.095019970477287719e-01,-5.990817368142660193e-01,-3.252288835265532141e-01
-4.259800455040916867e-01,-6.369756955479082272e-01,-3.224461883710885712e-01
7.071024070787869029e-03,3.007081908864270847e+00,-2.623299575842601983e-01
-4.949934965094029277e-02,2.767445845670701843e+00,-2.826353637371246119e-01
-5.554747269862941872e-01,-7.735688195600459727e-01,-2.202322538435048105e-01
-1.047201753174816646e-01,5.865350834025898630e-01,5.527514271947823188e-01
-5.215955731250303540e-01,-7.624612753587506342e-01,-2.700932671671804619e-01
-3.838012952236100617e-01,-5.438324676634475052e-01,-3.879692337147578329e-01
3.808658030524633364e+00,-1.398369498637643815e-01,-5.104834944676651248e-02
-5.110379627228587296e-01,-6.458784116496490979e-01,-5.171838792947912322e-02
3.539729492183457449e+00,-1.040807084271356542e-01,-2.853083079740680733e-02
-4.462362605230475454e-01,-6.842485196012586535e-01,-3.027109744996394070e-01
-4.520070439084589720e-01,-6.981479553012681638e-01,-3.005379262425544318e-01
-1.565870449213745963e-01,-4.274923086254171500e-01,-9.171034194186369337e-01
-7.204760498005279012e-02,3.041594700458838396e-01,-2.139231744304872063e+00
-9.720128327911280175e-02,2.531744206444269674e-01,3.004410775459258609e+00
-5.131983932309238661e-01,-7.461204241456377284e-01,-4.084720995834296708e-01
-4.242289670949292435e-01,-6.265756559403913295e-01,-3.507095133336252113e-01
-6.981574138485292791e-02,1.284441678429484035e-01,-2.690905215813070850e-01
3.594021019879234835e+00,-1.157124128879537389e-01,-3.279237264325778750e-02
-9.022860488453218752e-02,2.662312482390100765e+00,-6.208463443338205767e-01
-1.089492268693095095e-01,1.730120806270123157e-01,2.419976920497955764e+00
-3.451348202160365308e-01,-6.697842756716334556e-01,-4.591567550354195282e-01
-4.025034717186980471e-01,-6.518624257173215586e-01,-3.803844943679122736e-01
1.862189145400949819e-02,2.983121200336208201e+00,-2.620950446760801356e-01
-5.428128040788772202e-01,-7.987131858289163722e-01,-2.648221502831863972e-01
-2.718844164616044945e-01,-3.498841098003913075e-01,-5.927179973035512361e-01
-8.913085428388010933e-02,1.469190819041882590e-01,4.967871010530253151e-01
-5.391500305873985210e-01,-7.947858980418082142e-01,-2.546503923266545399e-01
-8.644644929235691111e-02,2.088199643917324266e+00,-3.319270787332275208e-01
-5.251297149374505313e-01,-7.758056918722190387e-01,-2.668879578832930033e-01
-1.075239213569929159e-01,2.057408889672871777e-01,3.403360500875609596e+00
-5.203110166089780497e-01,-7.709675340895275619e-01,-2.647189716270935689e-01
-9.479263157375586446e-02,1.218008934190068365e-01,8.153719965280760151e-01
-4.254905282948928669e-01,-6.357757013625382481e-01,-3.164172705120792961e-01
-9.319479783226634895e-02,8.254964041659604290e-02,1.037855487447137071e+00
-1.017569714971764405e-01,8.010566665360235872e-02,1.637473635510416692e+00
-9.667114425169180680e-02,1.875762471303578982e+00,6.909399925481389537e-02
-3.839486049347777541e-02,7.977664050713426658e-01,-3.748557073994768229e-01
-4.263466719441238451e-01,-6.322036705997003958e-01,-3.061488345870505556e-01
-4.452077852410952219e-01,-6.806223617223339240e-01,-3.141583462251044678e-01
3.868583347005797535e+00,-1.434313490050314888e-01,-5.788249365138623675e-02
1.634676245797076627e-02,-6.800393457566384151e-03,-4.161160594450667993e-01
-8.769027744420032633e-02,2.965838475233912419e+00,-2.362908775839856756e-01
-5.580548252647474783e-01,-7.912962567010257686e-01,-2.077195865395330132e-01
-5.353983623371142420e-01,-7.914495999420598782e-01,-2.639834311367185715e-01
3.905546489875738825e+00,-1.313902755274918566e-01,-6.050099648564424143e-02
-4.402321402820593699e-01,-6.729222115910358237e-01,-3.052537853791748024e-01
-8.062933662103322074e-02,2.966150713259968263e+00,-2.430805133262312623e-01
-1.108282183741727961e-01,1.412522117874090710e-01,3.341681986672219828e+00
-1.034433300943177064e-01,2.313263937326008601e-01,2.687496258027807894e+00
-3.759590987397466444e-01,-3.088554514158147746e-01,3.050987921703071648e-01
-2.995787521188560953e-01,-2.616408820587787232e-01,1.186828874401311684e-01
-1.089349768553178055e-01,1.390530625885800786e-01,2.902110193298868879e+00
-4.951822001084092983e-01,-7.351021050485029296e-01,-2.909078316326463298e-01
-4.308132421697208891e-01,-6.255898779785933339e-01,-3.251205003298144325e-01
-8.061132475606655468e-02,2.017352342100371676e-01,5.357572586664598457e-01
-2.258875924027651527e-01,5.762916733907522682e-01,-1.309095802967017885e+00
-1.001262095265857549e-01,-3.956146987562710327e-01,-9.233108359691529765e-01
-5.612970267470196450e-01,-7.872194414597984968e-01,-2.113866993456235688e-01
-6.579410492742457373e-02,2.580842086780169020e-01,4.996271797096056289e-01
-8.108564433539332261e-02,3.128287173506800745e-01,-5.183724483933379451e-02
-4.601247905488933809e-02,2.046462798668228708e-02,-5.923616961585435048e-01
-4.941976889998110356e-01,-6.571931123670683439e-01,-6.075679510429832231e-02
-2.737678450502380456e-01,-2.742375264196223461e-01,-8.235503522382492392e-02
8.063454294643446207e-01,3.218636188956558453e-02,-3.613668458212414281e-02
-5.407961639907813423e-01,-7.578024753746467335e-01,-1.698455250260245131e-01
8.947063918667879090e-01,2.712973248192752929e-02,-5.406987252328631505e-02
-4.418920995707859567e-01,-6.766738304793747938e-01,-2.825551059557688260e-01
-1.073419718898275949e-01,1.846683464235262528e-01,2.196995220952956629e+00
-3.325474342984090503e-01,-6.273461892439338161e-01,-5.124205908176532320e-01
5.401494566229895176e-03,1.651896473559689646e-02,-5.915160942261966648e-01
-9.330446010465605344e-02,1.069288778273243812e-01,5.674272347332599553e-01
-4.364426629606626973e-01,-6.653096705680413558e-01,-3.006473834941095213e-01
-4.415412118109313111e-01,-6.776767040399716002e-01,-3.039362195681812873e-01
-1.134003513861178702e-01,1.846824338760278961e-01,3.172779031814648043e+00
-5.460861415521818252e-01,-7.942553849960711787e-01,-2.430002446984481923e-01
-8.921507320009294806e-02,3.113131050599869276e+00,-1.754381044257105338e-01
-8.836978485599024380e-02,1.842770097482526181e-01,6.706811206899324640e-01
-1.075614894690287981e-01,9.753581174146175314e-02,1.877823824531881458e+00
-4.313166203311916136e-01,-6.669335981688406800e-01,-3.252706732077575991e-01
-1.548198549413746239e-01,1.615191776239043531e+00,-6.475778049877731757e-01
-3.397167274198068521e-01,-4.223876640948386330e-01,7.159712222029838979e-02
-4.645798812977934289e-01,-6.969126670316182492e-01,-2.951472684074661901e-01
-4.671027987730680398e-01,-6.991540191367360269e-01,-2.938413892993954613e-01
-9.897744797455788890e-02,1.349920423168501082e-01,1.516658500559187939e+00
-5.408597775193981771e-01,-7.906297672337853077e-01,-2.682202624832229487e-01
-9.992977882769220332e-02,1.752541067167777133e-01,2.445294521812314770e+00
-5.483896488608136499e-01,-8.099176721327847606e-01,-2.559698154537459192e-01
-8.678454388443850032e-02,1.495898787343521719e-01,-2.858562504004458216e-01
-9.174947568169058987e-02,7.892704853590912228e-02,3.676665960648684006e-01
-5.873865818434247099e-02,4.179188821084324490e-02,-3.123339964712916750e-01
-5.453676811524448276e-01,-8.063176784662402508e-01,-2.556466141933400604e-01
-4.336484650636665550e-02,1.326533966309212109e-01,-5.535878343559738068e-01
-3.658709249977623035e-01,-5.171106662447931823e-01,-3.691235409259532307e-01
-6.350156893621533571e-02,1.787831550046014295e-01,-2.923658177913933121e-01
-5.363937920985798469e-01,-7.256082817043594257e-01,-1.502845101355072821e-01
-4.593282054302266076e-02,2.965567741515584999e+00,-2.326874857774482441e-01
-8.210220017576846940e-02,1.926452424595834767e-01,-9.712124097533936587e-03
-8.068610110169516236e-02,2.254845074687830964e-01,1.259132670437826951e+00
-5.386854238451044274e-01,-7.792808492942612242e-01,-2.497194026906955633e-01
-1.057563068040594523e-01,2.063032633294480389e-01,3.243719284942221837e+00
-4.206375339238904720e-01,-5.189858206258299855e-01,-7.756641625113190885e-01
-8.757314036547150793e-02,1.975686565043056064e-01,2.001681425614531662e+00
-5.423258035719131787e-01,-7.719943511307133521e-01,-2.244181739266106479e-01
2.594706542992741394e+00,-1.059333289578265613e-01,2.864689066881861632e-02
-6.461532554973026254e-02,1.059149722521302850e-01,-2.432757841860564985e-01
3.981392284397742731e+00,-1.414411298276318507e-01,-7.222062249591147676e-02
-6.546046372820688020e-02,6.003623573082456089e-01,6.871185447585644868e-01
-9.291545568883657902e-02,7.518609387584952730e-02,1.091776217380688196e+00
-3.864197089806064578e-01,-6.883447338451063047e-01,-2.658181995680303777e-01
-5.337979876248585137e-02,2.946493489865383619e+00,-2.495454830995455786e-01
-9.576729097630486132e-02,2.645774505133941523e-01,3.511112693300373788e+00
-5.307138740241100772e-01,-7.862111120785115759e-01,-2.643888540163928380e-01
-5.362464644490833043e-01,-7.881380590076600967e-01,-2.742684119147284494e-01
-6.434621023540990081e-02,2.185244439887928589e-02,-4.512052386754441535e-01
-2.713019488099672749e-01,8.799654677041421902e-01,-6.842422596825151748e-01
-5.316405507504149419e-01,-7.828800176038952507e-01,-2.582863096134430658e-01
-1.035629448570268563e-01,1.831887173335078056e-01,3.129044802092111777e+00
-8.306074078706028596e-02,2.323919055725923055e+00,-2.657077548902338493e-01
-3.664522491274851967e-01,-5.491019662927606459e-01,-5.086966580212839428e-01
-1.074862446965313828e-01,6.149666258178962952e-01,6.450814942406533081e-01
-2.110467734137795592e-01,-2.266147377885186498e-01,-1.391024374700891464e+00
-8.926700494017060505e-02,3.071741662670378403e+00,-1.554277349804111252e-01
-6.531958480160560132e-02,8.399110108283912579e-01,4.152796551836709926e-01
-1.012846665731051005e-01,1.200539391494754415e+00,2.049313107539524337e-01
-4.428989299294585069e-01,-6.785387128857138794e-01,-3.003753651421373627e-01
-4.446475020558185443e-01,-6.824184395216578158e-01,-2.973544526577798774e-01
-5.239558661382986982e-01,-7.752878103984848224e-01,-2.641122828353539287e-01
-4.400071808691054520e-01,-6.633931097744171224e-01,-2.997494418198360933e-01
-8.956520223607490616e-02,2.280440082183632922e-01,9.293022052836941160e-01
-5.325092124562812446e-01,-7.730335611605030355e-01,-2.578116362048401000e-01
-4.295111480162526196e-01,-6.330325191380602456e-01,-3.199095250309329508e-01
2.310758293062912028e+00,-8.295462143697887591e-02,4.182637218176655375e-02
-3.711191287879251899e-01,-4.573180533378996548e-01,-8.122490077259428842e-01
-3.682814908972856793e-01,-5.236203519211375390e-01,-3.004849661883489675e-01
-4.487783378802446821e-01,-6.935891482177870548e-01,-3.011891610388826579e-01
2.958961377393065986e-02,1.695137080170423804e-02,-9.350666438418639981e-01
-7.529127322118296661e-02,2.082137173722493628e-01,1.462807674699801108e+00
-8.457049663527248240e-02,3.090057188318976245e+00,-2.899420458623198638e-01
-1.093529717255630335e-01,1.704820098649458548e-01,2.653470836594514992e+00
-7.970635060535670446e-02,2.203003578077576408e-01,1.326083905565492715e+00
-8.386550585962573856e-02,8.094105517772665070e-02,8.411032816090570075e-01
-5.088387334228307024e-01,-7.454877164497472064e-01,-2.779096596986214140e-01
-3.825803742844391953e-01,-5.889980411254936987e-01,-3.573553952638016673e-01
3.699061164900042664e-01,-3.628351124456555277e-02,-4.350049469360682264e-01
-4.346266729613832425e-01,-6.510308721301258927e-01,-3.666683057394969913e-01
-4.924086903951420124e-01,-7.298558227534494014e-01,-2.894491363593359456e-01
-3.944948348753890000e-01,-6.570363556893850099e-01,-3.941886855305725690e-01
-5.975545047128638654e-02,3.267885176909852279e-02,-5.226843921200651222e-01
-4.225617012799558481e-01,-6.726255562717353698e-01,-3.384877186409528393e-01
-9.258270597799860002e-02,1.781949527439726511e-01,1.504802323067149894e+00
-5.249641741710907583e-01,-7.613927136914727667e-01,-2.560892874087797866e-01
-5.202757137888855965e-01,-7.558952247256159884e-01,-2.533252147641681384e-01
-3.971061235225991637e-01,-5.746519576257724804e-01,-3.598062147332217187e-01
-2.072724537849820747e-01,6.520137841963244418e-02,6.912965097792016511e-01
-8.555259674062945519e-02,3.047458119272932642e+00,-2.274082324041789283e-01
-7.957965916260151262e-02,9.123026290668102833e-02,-1.486724616959125000e-01
-5.276273666587535383e-01,-7.756728447080837308e-01,-2.666337461944500165e-01
-4.648362963925054547e-01,-6.985906966845232269e-01,-2.950065896632748097e-01
-3.017130219733350494e-01,-6.091507516879718365e-01,-5.857861500259928800e-01
-3.643430309444879445e-01,-6.059677685979415473e-01,-4.370271452992701144e-01
-4.404071714720610431e-01,-6.750696631532409064e-01,-3.036542953261258115e-01
-4.115132942756362100e-01,-6.028444606535343642e-01,-3.603895233354510452e-01
-1.933305823039145610e-02,3.945125642330599147e-02,-5.953050994379603944e-01
3.580630343486589151e+00,-1.104512989181495597e-01,-3.301969238363174769e-02
-5.242830660005066701e-01,-7.171468571971117978e-01,-1.817230583877761096e-01
-4.315788678188010596e-01,-4.824587396525655270e-01,2.689316981126573247e-01
-4.258406831359918820e-01,-6.525147527820660542e-01,-3.161719031521546541e-01
-9.331482476920879843e-02,1.460945565663529511e-01,1.488251031375178446e+00
-4.477648889614607164e-01,-7.034489716386300717e-01,-3.128023994685750764e-01
-8.535576923555297790e-02,3.122540588526459437e+00,-2.154722415532878410e-01
-7.233960857934858268e-02,3.013550627228399836e+00,-2.331466497133121707e-01
-4.195585385456666039e-01,-6.473442921361296509e-01,-3.283418743711405408e-01
-1.336036346744506886e-01,-3.792295785478164705e-01,-1.055453894902698142e+00
-5.198506581028506934e-01,-7.648562932882774223e-01,-2.691764102686796112e-01
-5.619751215033688130e-01,-8.000473535995026308e-01,-2.419705201027862185e-01
-4.030701787330286390e-01,-4.027461215393331462e-01,3.879123644687259009e-01
-8.320854090175389128e-02,2.950515110734287738e+00,-1.934265720623928597e-01
1.897483006462526545e+00,-7.989931375279141212e-02,3.689243793208241140e-02
-5.345444344855511121e-01,-7.077044318555306690e-01,-1.555806746047782019e-01
-5.611192585512302378e-01,-7.888366701051089391e-01,-2.043855731507383255e-01
-1.746149790136723168e-01,-4.332726336705323145e-01,-1.021515346007707770e+00
-8.228546911818386544e-02,1.500182347997536525e-01,-3.158886373036314255e-01
-9.326431575423893561e-02,2.717922404751895726e-01,7.295480299372520960e-01
-5.207005237634481087e-01,-7.090069214574720169e-01,-1.594901483378277640e-01
-5.288851119634252473e-01,-7.807150139956882118e-01,-2.601894872019261395e-01
-8.114587397839931326e-02,2.081964017731160743e-01,1.292704771522249496e+00
-4.620474521861458322e-02,2.029562563491906779e-01,-3.634261711725816357e-01
-5.280077887199661202e-01,-7.779543333624369117e-01,-2.665930900448669760e-01
-1.093494482640950255e-01,2.064698823621942125e-01,2.716180151004169652e+00
-8.848647111067334259e-02,2.862483582469706356e+00,-2.702166600178347311e-01
-8.035189736666135951e-02,2.921986798071742886e+00,-2.392913084243422084e-01
-5.341013600530897243e-01,-7.881582509445137497e-01,-2.626829307081021136e-01
-5.149449076039316342e-01,-6.813113982706345828e-01,-1.203036796695641925e-01
